284,505.23272606939025
285,503.8189457686961
286,502.5624498065062
287,501.45127271568117
288,500.47344902908117
289,499.6170132795673
290,498.86999999999966
291,498.22181802295813
292,497.6673733799
293,497.20294640200143
294,496.824817420439
295,496.529266766389
296,496.3125747710279
297,496.1710217655321
298,496.10088808107787
299,496.0984540488418
300,496.16000000000014
301,496.27212023427234
302,496.38266492554914
303,496.4297982162645
304,496.3516842488523
305,496.08648716574646
306,495.5723711093807
307,494.74750022218916
308,493.55003864660557
309,491.9181505250637
310,489.78999999999775
311,487.1381310399504
312,484.0726069179009
313,480.7378707329373
314,477.27836558414793
315,473.8385345706206
316,470.56282079144364
317,467.5956673457048
318,465.08151733249247
319,463.1648138508944
320,461.98999999999927
321,461.6545456059153
322,462.06802740283564
323,463.0930488519737
324,464.59221341454366
325,466.428124551759
326,468.46338572483376
327,470.5606003949816
328,472.5823720234163
329,474.39130407135184
330,475.85000000000167
331,476.85690653638716
332,477.453843470758
333,477.7184738591708
334,477.7284607576824
335,477.5614672223493
336,477.2951563092282
337,477.00719107437624
338,476.77523457384973
339,476.67694986370554
340,476.7900000000004
341,477.1728182485412
342,477.8069187141371
343,478.65458571134724
344,479.67810355473074
345,480.8397565588474
346,482.1018290382563
347,483.4266053075169
348,484.77636968118844
349,486.1134064738304
350,487.400000000002
351,488.59793046945373
352,489.6669616727004
353,490.5663532954479
354,491.2553650234021
355,491.69325654226884
356,491.8392875377541
357,491.65271769556364
358,491.09280670140333
359,490.1188142409793
360,488.6899999999972
361,486.7864698736483
362,484.4717145950647
363,481.83007110686333
364,478.94587635166135
365,475.90346727207594
366,472.7871808107242
367,469.68135391022315
368,466.67032351318994
369,463.8384265622417
370,461.2699999999956
371,459.0341600359366
372,457.13913994702233
373,455.5779522770785
374,454.3436095699307
375,453.4291243694048
376,452.82750921932643
377,452.5317766635211
378,452.53493924581477
379,452.830009510033
380,453.41000000000156
381,454.2602799825884
382,455.33564561683124
383,456.58324978481016
384,457.9502453686054
385,459.38378525029685
386,460.8310223119647
387,462.239109435689
388,463.55519950354994
389,464.7264453976276
390,465.70000000000186
391,466.4357900337156
392,466.94483758565997
393,467.25093858368945
394,467.3778889556575
395,467.34948462941844
396,467.1895215328259
397,466.9217955937336
398,466.57010273999583
399,466.15823889946626
400,465.70999999999907
401,465.24790988255626
402,464.7894040405337
403,464.35064588043593
404,463.9477988087669
405,463.59702623203117
406,463.31449155673306
407,463.1163581893765
408,463.01878953646616
409,463.037949004506
410,463.1900000000006
411,463.49036043605804
412,463.95146625220355
413,464.5850078945657
414,465.4026758092738
415,466.4161604424565
416,467.63715224024304
417,469.0773416487623
418,470.7484191141432
419,472.6620750825148
420,474.8300000000059
421,477.2485583732207
422,479.85281095066375
423,482.5624925413147
424,485.2973379541536
425,487.9770819981601
426,490.52145948231424
427,492.8502052155957
428,494.88305400698437
429,496.53974066546004
430,497.7400000000027
431,498.4247260710874
432,498.6194499451709
433,498.37086194020475
434,497.72565237414074
435,496.7305115649304
436,495.43212983052564
437,493.8771974888779
438,492.11240485793894
439,490.18444225566054
440,488.1399999999941
441,486.02993734243523
442,483.9217892686536
443,481.88725969786293
444,479.9980525492765
445,478.3258717421078
446,476.9424211955705
447,475.91940482887765
448,475.32852656124317
449,475.24149031188017
450,475.7300000000024
451,476.8318045591531
452,478.4488329801962
453,480.44905926832615
454,482.7004574287374
455,485.0710014666245
456,487.42866538718175
457,489.64142319560375
458,491.57724889708476
459,493.1041164968194
460,494.0900000000022
461,494.4466444209633
462,494.2608788105766
463,493.66330322885057
464,492.784517735794
465,491.7551223914155
466,490.70571725572415
467,489.7669023887281
468,489.0692778504366
469,488.74344370085817
470,488.9200000000017
471,489.69212775700214
472,491.00333177750315
473,492.7596978162752
474,494.86731162808917
475,497.23225896771555
476,499.760625589925
477,502.35849724948827
478,504.93195970117597
479,507.3870986997588
480,509.63000000000727
481,511.58479455104884
482,513.2477940794358
483,514.6333555060767
484,515.7558357518805
485,516.6295917377552
486,517.2689803846098
487,517.688358613353
488,517.9020833448931
489,517.924511500139
490,517.7699999999992
491,517.4592040388301
492,517.0379719047788
493,516.5584501594404
494,516.0727853644097
495,515.6331240812817
496,515.2916128716513
497,515.1003982971132
498,515.1116269192626
499,515.3774452996942
500,515.9500000000029
501,516.8599592936363
502,518.052078301453
503,519.449633856165
504,520.9759027904837
505,522.5541619371213
506,524.1076881287893
507,525.5597581981995
508,526.8336489780639
509,527.8526373010941
510,528.5400000000019
511,528.8454787866405
512,528.824674889427
513,528.5596544159196
514,528.132483473676
515,527.6252281702541
516,527.1199546132121
517,526.6987289101081
518,526.4436171684997
519,526.436685495945
520,526.7600000000022
521,527.4667455598116
522,528.4945821408464
523,529.7522884801629
524,531.1486433148174
525,532.5924253818664
526,533.9924134183663
527,535.2573861613731
528,536.2961223479435
529,537.0174007151338
530,537.3300000000005
531,537.1722089741266
532,536.6003565472029
533,535.7002816634455
534,534.5578232670712
535,533.2588203022964
536,531.8891117133379
537,530.5345364444123
538,529.2809334397358
539,528.2141416435254
540,527.4199999999973
541,526.9602685436784
542,526.8003916703349
543,526.8817348660449
544,527.1456636168851
545,527.5335434089334
546,527.9867397282669
547,528.4466180609629
548,528.8545438930989
549,529.1518827107521
550,529.2800000000002
551,529.1986368511532
552,528.9410367714527
553,528.5588188723725
554,528.103602265387
555,527.62700606197
556,527.1806493735953
557,526.8161513117373
558,526.5851309878695
559,526.5392075134664
560,526.7300000000016
561,527.1912740517079
562,527.8853812438527
563,528.7568196444628
564,529.7500873215649
565,530.8096823431857
566,531.8801027773518
567,532.9058466920897
568,533.8314121554264
569,534.6012972353881
570,535.1600000000021
571,535.4670269420268
572,535.54191825315
573,535.419222549791
574,535.133488448369
575,534.7192645653033
576,534.2110995170134
577,533.6435419199187
578,533.051140390438
579,532.4684435449914
580,531.9299999999977
581,531.4617781801888
582,531.0554257435484
583,530.694010156372
584,530.3605988849558
585,530.0382593955956
586,529.7100591545876
587,529.3590656282279
588,528.9683462828121
589,528.5209685846366
590,527.9999999999974
591,527.394610337207
592,526.7183787726457
593,525.9909868247099
594,525.2321160117964
595,524.4614478523022
596,523.6986638646233
597,522.9634455671568
598,522.2754744782992
599,521.6544321164473
600,521.1199999999976
601,520.6860904709669
602,520.3435391658522
603,520.0774125447713
604,519.8727770678408
605,519.7146991951789
606,519.5882453869024
607,519.4784821031287
608,519.3704758039754
609,519.2492929495598
610,519.0999999999992
611,518.9116677789137
612,518.6893845639348
613,518.442242996196
614,518.1793357168315
615,517.909755366975
616,517.6425945877604
617,517.3869460203216
618,517.1519023057926
619,516.9465560853072
620,516.7799999999993
621,516.6602984133716
622,516.5914025784023
623,516.5762354704384
624,516.6177200648274
625,516.718779336916
626,516.8823362620514
627,517.1113138155806
628,517.4086349728509
629,517.7772227092092
630,518.2200000000028
631,518.7338285676003
632,519.2913251224576
633,519.8590451220523
634,520.4035440238625
635,520.8913772853657
636,521.2891003640395
637,521.5632687173619
638,521.6804378028106
639,521.6071630778632
640,521.3099999999977
641,520.7685973162356
642,520.0149769317757
643,519.0942540413592
644,518.0515438397289
645,516.931961521626
646,515.7806222817928
647,514.6426413149713
648,513.5631338159033
649,512.5872149793307
650,511.7599999999958
651,511.117752167442
652,510.66132715042187
653,510.3827287124897
654,510.27396061720015
655,510.3270266281074
656,510.53393050876616
657,510.88667602273074
658,511.3772669335558
659,511.9977070047957
660,512.7400000000048
661,513.5879040139852
662,514.4921944665296
663,515.3954011086773
664,516.2400536914694
665,516.9686819659454
666,517.5238156831458
667,517.8479845941107
668,517.8837184498803
669,517.5735470014948
670,516.8599999999944
671,515.710981776627
672,514.1958949834706
673,512.4095168528099
674,510.4466246169299
675,508.4019955081154
676,506.37040675865137
677,504.44663560082233
678,502.72545926691345
679,501.30165498920934
680,500.269999999995
681,499.69768887947725
682,499.54158559955346
683,499.73097148004416
684,500.1951278407699
685,500.86333600155086
686,501.6648772822077
687,502.52903300256094
688,503.385084482431
689,504.1623130416384
690,504.7900000000035
691,505.2149327054492
692,505.4539226183073
693,505.5412872270106
694,505.5113440199927
695,505.39841048568684
696,505.23680411252604
697,505.06084238894385
698,504.9048428033732
699,504.80312284424764
700,504.7900000000004
701,504.89454029873326
702,505.12480392722404
703,505.4835996119189
704,505.9737360792647
705,506.59802205570764
706,507.3592662676943
707,508.2602774416712
708,509.30386430408464
709,510.4928355813813
710,511.83000000000754
711,513.3097960996321
712,514.8931816728134
713,516.5327443253321
714,518.1810716629691
715,519.7907512915053
716,521.3143708167215
717,522.7045178443984
718,523.9137799803171
719,524.8947448302583
720,525.6000000000026
721,525.9996953027729
722,526.1342293815582
723,526.0615630867884
724,525.8396572688939
725,525.526472778305
726,525.1799704654518
727,524.8581111807646
728,524.6188557746735
729,524.5201650976089
730,524.620000000001
731,524.9603126892911
732,525.5190208009658
733,526.2580333275235
734,527.1392592614626
735,528.124607595281
736,529.1759873214771
737,530.255307432549
738,531.3244769209953
739,532.3454047793139
740,533.2800000000033
741,534.0969939400746
742,534.7924074145918
743,535.3690836031316
744,535.8298656852711
745,536.177596840587
746,536.4151202486559
747,536.5452790890548
748,536.5709165413604
749,536.4948757851498
750,536.3199999999995
751,536.0573215504228
752,535.7506295406781
753,535.4519022599598
754,535.2131179974622
755,535.0862550423798
756,535.1232916839073
757,535.3762062112388
758,535.8969769135691
759,536.7375820800925
760,537.9500000000035
761,539.5633498582381
762,541.5153144226999
763,543.7207173570339
764,546.0943823248855
765,548.5511329899002
766,551.005793015723
767,553.3731860659993
768,555.5681358043745
769,557.505465894494
770,559.1000000000028
771,560.290459016643
772,561.1111527685425
773,561.6202883119258
774,561.8760727030173
775,561.936712998041
776,561.8604162532216
777,561.7053895247836
778,561.5298398689511
779,561.3919743419484
780,561.3500000000001
781,561.4475240752026
782,561.6697545031408
783,561.9872993952721
784,562.3707668630534
785,562.7907650179424
786,563.2179019713957
787,563.622785834871
788,563.9760247198253
789,564.2482267377161
790,564.4100000000002
791,564.4417946825499
792,564.3634292188974
793,564.2045641069891
794,563.9948598447717
795,563.7639769301925
796,563.5415758611978
797,563.3573171357343
798,563.2408612517492
799,563.2218687071888
800,563.3300000000003
801,563.5852971945983
802,563.9693286212705
803,564.4540441767724
804,565.0113937578602
805,565.6133272612889
806,566.2317945838145
807,566.8387456221927
808,567.4061302731793
809,567.9058984335297
810,568.31
811,568.5973065390579
812,568.7743762960215
813,568.8546891859216
814,568.8517251237885
815,568.7789640246525
816,568.6498858035445
817,568.4779703754948
818,568.2766976555338
819,568.0595475586922
820,567.8400000000004
821,567.6304166491708
822,567.4386861946438
823,567.2715790795417
824,567.1358657469868
825,567.0383166401016
826,566.9857022020083
827,566.984792875829
828,567.0423591046864
829,567.1651713317025
830,567.3599999999997
831,567.63129686426
832,567.9742389254039
833,568.381684495912
834,568.8464918882643
835,569.3615194149409
836,569.919625388422
837,570.5136681211882
838,571.1365059257196
839,571.7809971144964
840,572.4399999999987
841,573.1045858937864
842,573.7586781037369
843,574.3844129368065
844,574.9639266999523
845,575.4793557001307
846,575.9128362442989
847,576.246504639413
848,576.4624971924302
849,576.5429502103073
850,576.4700000000006
851,576.2352195605895
852,575.8679286596443
853,575.4068837568581
854,574.8908413119233
855,574.3585577845329
856,573.84878963438
857,573.4002933211573
858,573.0518253045578
859,572.8421420442744
860,572.81
861,572.9861458638571
862,573.3692872576879
863,573.950122035764
864,574.7193480523574
865,575.6676631617395
866,576.7857652181823
867,578.0643520759573
868,579.4941215893364
869,581.0657716125911
870,582.7699999999933
871,584.5883869839728
872,586.466042309592
873,588.338958100071
874,590.1431264786302
875,591.8145395684896
876,593.2891894928698
877,594.5030683749907
878,595.3921683380726
879,595.8924815053361
880,595.9400000000011
881,595.4980662002254
882,594.639423503918
883,593.4641655639266
884,592.0723860330983
885,590.56417856428
886,589.0396368103196
887,587.5988544240644
888,586.3419250583614
889,585.368942366058
890,584.7800000000019
891,584.6460482151308
892,584.9214636747455
893,585.531479644236
894,586.4013293889932
895,587.4562461744072
896,588.6214632658686
897,589.8222139287677
898,590.9837314284949
899,592.0312490304409
900,592.889999999996
901,593.5010809392504
902,593.8690417970946
903,594.0142958591198
904,593.957256410917
905,593.7183367380771
906,593.317950126191
907,592.7765098608498
908,592.1144292276447
909,591.352121512166
910,590.5100000000056
911,589.6101180278628
912,588.6810891368743
913,587.753166919286
914,586.8566049673433
915,586.0216568732917
916,585.2785762293771
917,584.657616627845
918,584.189031660941
919,583.9030749209107
920,583.8299999999999
921,583.9885469493177
922,584.3514016554275
923,584.8797364637556
924,585.5347237197288
925,586.2775357687735
926,587.0693449563162
927,587.8713236277832
928,588.6446441286012
929,589.3504788041967
930,589.9499999999963
931,590.4132441748632
932,590.7457042414084
933,590.9617372256805
934,591.0757001537279
935,591.101950051599
936,591.0548439453419
937,590.9487388610054
938,590.7979918246375
939,590.6169598622868
940,590.4200000000017
941,590.2170063512191
942,590.0000213789306
943,589.7566246335163
944,589.4743956653558
945,589.1409140248294
946,588.7437592623172
947,588.2705109281987
948,587.7087485728542
949,587.0460517466637
950,586.2700000000071
951,585.3754204202728
952,584.3861302428836
953,583.3331942402714
954,582.2476771848679
955,581.1606438491049
956,580.1031590054138
957,579.1062874262265
958,578.2010938839749
959,577.4186431510905
960,576.7900000000049
961,576.3373619677271
962,576.0474576495737
963,575.8981484054377
964,575.8672955952125
965,575.9327605787909
966,576.0724047160658
967,576.2640893669311
968,576.4856758912795
969,576.7150256490039
970,576.9299999999981
971,577.1115117088383
972,577.2526791588366
973,577.3496721379888
974,577.3986604342906
975,577.3958138357377
976,577.337302130326
977,577.2192951060509
978,577.0379625509083
979,576.789474252894
980,576.4700000000038
981,576.0823411969211
982,575.6558257150814
983,575.2264130426091
984,574.8300626676278
985,574.5027340782615
986,574.2803867626342
987,574.1989802088697
988,574.294473905092
989,574.6028273394251
990,575.1599999999927
991,575.9816335034837
992,577.002097980843
993,578.1354456915797
994,579.2957288952016
995,580.3969998512177
996,581.3533108191364
997,582.0787140584663
998,582.4872618287159
999,582.4930063893938
1000,582.0100000000086
1001,580.9845947891232
1002,579.4923423615229
1003,577.6410941910499
1004,575.5387017515455
1005,573.2930165168519
1006,571.0118899608112
1007,568.8031735572652
1008,566.7747187800554
1009,565.0343771030241
1010,563.6900000000132
1011,562.821467340079
1012,562.3967725731328
1013,562.3559375442985
1014,562.6389840986997
1015,563.1859340814603
1016,563.9368093377043
1017,564.8316317125551
1018,565.810423051137
1019,566.8132051985735
1020,567.7799999999885
1021,568.6618058505953
1022,569.4535273459663
1023,570.1610456317646
1024,570.7902418536532
1025,571.3469971572946
1026,571.8371926883518
1027,572.2667095924877
1028,572.6414290153654
1029,572.9672321026474
1030,573.2499999999966
1031,573.498769257503
1032,573.7351980429639
1033,573.9840999286042
1034,574.2702884866486
1035,574.6185772893217
1036,575.0537799088486
1037,575.6007099174535
1038,576.2841808873613
1039,577.1290063907969
1040,578.1599999999848
1041,579.3910871193524
1042,580.7926404821364
1043,582.324144653775
1044,583.9450841997059
1045,585.6149436853682
1046,587.2932076761997
1047,588.9393607376385
1048,590.5128874351233
1049,591.9732723340919
1050,593.2799999999829
1051,594.3953722649983
1052,595.2929600283961
1053,595.9491514561992
1054,596.3403347144292
1055,596.4428979691087
1056,596.2332293862598
1057,595.6877171319051
1058,594.7827493720666
1059,593.4947142727668
1060,591.800000000028
1061,589.6952838206131
1062,587.2583994042521
1063,584.587469521418
1064,581.7806169425829
1065,578.9359644382197
1066,576.1516347788006
1067,573.5257507347986
1068,571.1564350766862
1069,569.1418105749357
1070,567.5800000000199
1071,566.537832452682
1072,565.9569623547416
1073,565.7477504582857
1074,565.8205575154021
1075,566.0857442781779
1076,566.4536714987004
1077,566.834699929057
1078,567.1391903213349
1079,567.2775034276217
1080,567.1600000000044
1081,566.725526368751
1082,566.0268711768562
1083,565.1453086454985
1084,564.162112995856
1085,563.1585584491066
1086,562.2159192264287
1087,561.4154695490005
1088,560.838483638
1089,560.5662357146051
1090,560.6799999999946
1091,561.232552072351
1092,562.1626729378727
1093,563.3806449597593
1094,564.7967505012111
1095,566.3212719254279
1096,567.8644915956102
1097,569.3366918749574
1098,570.64815512667
1099,571.7091637139481
1100,572.4299999999914
1101,572.751805341802
1102,572.7391570715968
1103,572.4874915153972
1104,572.092244999225
1105,571.648853849102
1106,571.2527543910495
1107,570.9993829510898
1108,570.9841758552443
1109,571.3025694295346
1110,572.0499999999827
1111,573.2894865603937
1112,574.9543787757005
1113,576.9456089786163
1114,579.1641095018539
1115,581.510812678127
1116,583.886650840148
1117,586.1925563206305
1118,588.3294614522874
1119,590.1982985678319
1120,591.6999999999771
1121,592.7601084165033
1122,593.4026078254665
1123,593.6760925699928
1124,593.6291569932077
1125,593.3103954382376
1126,592.7684022482084
1127,592.0517717662458
1128,591.2090983354759
1129,590.2889762990245
1130,589.3400000000178
1131,588.4049797735247
1132,587.5035899223858
1133,586.6497207413843
1134,585.8572625253033
1135,585.1401055689257
1136,584.512140167035
1137,583.9872566144142
1138,583.5793452058459
1139,583.3022962361139
1140,583.1700000000011
1141,583.1883024894506
1142,583.3308724850451
1143,583.5633344645257
1144,583.8513129056345
1145,584.1604322861128
1146,584.4563170837023
1147,584.7045917761445
1148,584.8708808411811
1149,584.9208087565537
1150,584.8200000000039
1151,584.5461202686906
1152,584.1250001374456
1153,583.5945114005193
1154,582.9925258521625
1155,582.3569152866252
1156,581.7255514981582
1157,581.1363062810119
1158,580.6270514294372
1159,580.2356587376839
1160,580.0000000000031
1161,579.9405664358137
1162,580.0083269652055
1163,580.1368699334352
1164,580.2597836857587
1165,580.3106565674327
1166,580.2230769237135
1167,579.9306330998573
1168,579.3669134411209
1169,578.4655062927602
1170,577.1600000000319
1171,575.410793988102
1172,573.2855320017813
1173,570.8786688657939
1174,568.2846594048639
1175,565.5979584437151
1176,562.913020807072
1177,560.3243013196579
1178,557.9262548061974
1179,555.8133360914144
1180,554.0800000000327
1181,552.7966976119651
1182,551.9378650278736
1183,551.4539346036058
1184,551.2953386950091
1185,551.412509657931
1186,551.755879848219
1187,552.2758816217208
1188,552.9229473342838
1189,553.6475093417554
1190,554.3999999999835
1191,555.1393855641545
1192,555.8587678868143
1193,556.5597827198483
1194,557.2440658151427
1195,557.9132529245835
1196,558.5689798000562
1197,559.2128821934471
1198,559.8465958566417
1199,560.4717565415261
1200,561.0899999999862
1201,561.7012301313617
1202,562.298423424808
1203,562.8728245169341
1204,563.4156780443486
1205,563.9182286436607
1206,564.3717209514792
1207,564.7673996044132
1208,565.0965092390716
1209,565.3502944920633
1210,565.5199999999973
1211,565.5992939103271
1212,565.5915384138862
1213,565.5025192123528
1214,565.3380220074054
1215,565.1038325007221
1216,564.8057363939815
1217,564.4495193888619
1218,564.0409671870416
1219,563.585865490199
1220,563.0900000000124
1221,562.5611342273264
1222,562.0149429196523
1223,561.4690786336674
1224,560.9411939260498
1225,560.4489413534768
1226,560.0099734726261
1227,559.6419428401754
1228,559.3625020128022
1229,559.1893035471844
1230,559.1399999999996
1231,559.2280091804146
1232,559.4498099075519
1233,559.7976462530224
1234,560.2637622884372
1235,560.8404020854074
1236,561.5198097155439
1237,562.2942292504579
1238,563.1559047617601
1239,564.0970803210619
1240,565.1099999999742
1241,566.1829690509859
1242,567.2885374500983
1243,568.3953163541889
1244,569.4719169201368
1245,570.4869503048193
1246,571.4090276651154
1247,572.2067601579029
1248,572.8487589400602
1249,573.3036351684655
1250,573.5399999999972
1251,573.538684615532
1252,573.3294002919455
1253,572.9540783301137
1254,572.4546500309126
1255,571.8730466952182
1256,571.2511996239066
1257,570.6310401178537
1258,570.0544994779355
1259,569.5635090050282
1260,569.2000000000075
1261,568.9984224868739
1262,568.963301382122
1263,569.0916803253695
1264,569.3806029562338
1265,569.8271129143328
1266,570.4282538392841
1267,571.1810693707056
1268,572.0826031482147
1269,573.1298988114291
1270,574.3199999999666
1271,575.6493554369508
1272,577.1120341795291
1273,578.7015103683547
1274,580.4112581440809
1275,582.2347516473612
1276,584.1654650188487
1277,586.1968723991966
1278,588.3224479290585
1279,590.5356657490875
1280,592.829999999937
1281,595.193775765113
1282,597.5947218995326
1283,599.9954182009654
1284,602.3584444671801
1285,604.6463804959461
1286,606.8218060850326
1287,608.8473010322086
1288,610.6854451352435
1289,612.2988181919065
1290,613.6499999999666
1291,614.7108415022757
1292,615.4902782220198
1293,616.0065168274687
1294,616.2777639868923
1295,616.3222263685609
1296,616.1581106407441
1297,615.8036234717122
1298,615.276971529735
1299,614.5963614830825
1300,613.780000000025
1301,612.8528682256449
1302,611.8670452122791
1303,610.8813844890789
1304,609.9547395851946
1305,609.1459640297771
1306,608.5139113519778
1307,608.1174350809468
1308,608.0153887458355
1309,608.2666258757944
1310,608.9299999999744
1311,610.0369555951913
1312,611.5093009289118
1313,613.2414352162621
1314,615.1277576723691
1315,617.0626675123592
1316,618.9405639513593
1317,620.6558462044958
1318,622.1029134868955
1319,623.1761650136849
1320,623.7699999999907
1321,623.8122793934726
1322,623.3647110719342
1323,622.5224646457182
1324,621.3807097251675
1325,620.0346159206248
1326,618.5793528424326
1327,617.1100901009336
1328,615.7219973064706
1329,614.5102440693863
1330,613.5700000000234
1331,612.9757168309195
1332,612.7189747833862
1333,612.7706362009258
1334,613.1015634270407
1335,613.6826188052336
1336,614.484664679007
1337,615.4785633918634
1338,616.6351772873055
1339,617.9253687088357
1340,619.3199999999565
1341,620.7900132828612
1342,622.3066697945063
1343,623.841310550539
1344,625.3652765666062
1345,626.8499088583552
1346,628.2665484414331
1347,629.5865363314871
1348,630.7812135441644
1349,631.8219210951119
1350,632.6799999999768
1351,633.3326700374492
1352,633.7806660383944
1353,634.0306015967209
1354,634.0890903063374
1355,633.9627457611534
1356,633.6581815550772
1357,633.1820112820182
1358,632.5408485358851
1359,631.7413069105869
1360,630.7900000000323
1361,629.6995065672647
1362,628.5062660518657
1363,627.2526830625527
1364,625.9811622080427
1365,624.7341080970532
1366,623.5539253383013
1367,622.4830185405036
1368,621.563792312378
1369,620.8386512626417
1370,620.3500000000116
1371,620.1266836936237
1372,620.1433097542842
1373,620.3609261532154
1374,620.7405808616394
1375,621.2433218507788
1376,621.8301970918556
1377,622.4622545560924
1378,623.1005422147111
1379,623.7061080389342
1380,624.2399999999843
1381,624.6656386582781
1382,624.9559349310142
1383,625.086172324586
1384,625.0316343453876
1385,624.7676044998123
1386,624.2693662942537
1387,623.5122032351059
1388,622.4713988287621
1389,621.1222365816161
1390,619.4400000000618
1391,617.4183016732925
1392,615.1240705217077
1393,612.6425645485106
1394,610.0590417569041
1395,607.4587601500913
