213,214.21079410908231
214,214.4212592525928
215,214.56655902732737
216,214.64053407987578
217,214.63702505682764
218,214.5498726047726
219,214.37291737030017
220,214.1000000000001
221,213.73084328938575
222,213.28869862966584
223,212.80269956097274
224,212.30197962343894
225,211.81567235719695
226,211.3729113023792
227,211.00282999911815
228,210.73456198754633
229,210.59724080779614
230,210.62000000000006
231,210.8226617130818
232,211.18780253113076
233,211.68868764702725
234,212.29858225365197
235,212.99075154388527
236,213.73846071060777
237,214.51497494669997
238,215.29355944504238
239,216.04747939851558
240,216.75000000000003
241,217.37958985828706
242,217.93553124581135
243,218.4223098509183
244,218.84441136195338
245,219.20632146726211
246,219.51252585518984
247,219.767510214082
248,219.97576023228413
249,220.14176159814167
250,220.2700000000001
251,220.36604885377008
252,220.43983248562407
253,220.5023629492997
254,220.5646522985347
255,220.63771258706666
256,220.73255586863328
257,220.8601941969723
258,221.0316396258213
259,221.25790420891803
260,221.55000000000015
261,221.91476472663302
262,222.3423388116928
263,222.81868835188325
264,223.32977944390834
265,223.86157818447188
266,224.40005067027764
267,224.9311629980295
268,225.44088126443137
269,225.91517156618693
270,226.3400000000002
271,226.70437223969878
272,227.0094522676058
273,227.25944364316823
274,227.458549925833
275,227.6109746750471
276,227.72092145025738
277,227.79259381091086
278,227.83019531645445
279,227.83792952633524
280,227.82000000000005
281,227.78213631457268
282,227.7361721178847
283,227.69546707544453
284,227.67338085276035
285,227.68327311534057
286,227.73850352869357
287,227.85243175832773
288,228.0384174697513
289,228.3098203284727
290,228.68000000000035
291,229.154542502011
292,229.70793926085582
293,230.30690805505435
294,230.91816666312633
295,231.50843286359142
296,232.04442443496916
297,232.4928591557792
298,232.8204548045413
299,232.993929159775
300,232.97999999999993
301,232.7577436773847
302,232.3556708386935
303,231.81465070433944
304,231.1755524947356
305,230.4792454302951
306,229.7665987314309
307,229.0784816185562
308,228.45576331208406
309,227.93931303242755
310,227.56999999999977
311,227.37827278844952
312,227.3528973843691
313,227.4722191275864
314,227.71458335792963
315,228.05833541522662
316,228.4818206393056
317,228.96338436999437
318,229.48137194712118
319,230.01412871051383
320,230.54000000000062
321,231.0410751688172
322,231.51441962383063
323,231.9608427853157
324,232.38115407354724
325,232.77616290880002
326,233.14667871134884
327,233.49351090146845
328,233.81746889943375
329,234.11936212551947
330,234.40000000000035
331,234.6587965362843
332,234.889584120311
333,235.0847997311533
334,235.23688034788404
335,235.3382629495758
336,235.38138451530156
337,235.35868202413403
338,235.26259245514598
339,235.08555278741028
340,234.81999999999965
341,234.46161868604702
342,234.0190838949264
343,233.5043182900718
344,232.92924453491725
345,232.30578529289681
346,231.64586322744464
347,230.96140100199466
348,230.26432127998103
349,229.56654672483776
350,228.87999999999897
351,228.21552871952483
352,227.5796802999801
353,226.97792710855592
354,226.41574151244308
355,225.8985958788326
356,225.43196257491545
357,225.02131396788266
358,224.67212242492508
359,224.38986031323378
360,224.17999999999972
361,224.04505643584906
362,223.97571490514855
363,223.95970327570035
364,223.98474941530645
365,224.038581191769
366,224.10892647289003
367,224.18351312647158
368,224.25006902031572
369,224.29632202222453
370,224.31000000000006
371,224.28283553707746
372,224.22258007942452
373,224.14098978864197
374,224.04982082633057
375,223.96082935409106
376,223.8857715335244
377,223.83640352623112
378,223.8244814938122
379,223.86176159786837
380,223.9600000000003
381,224.12508141584118
382,224.33940477715345
383,224.57949756973187
384,224.82188727937137
385,225.04310139186666
386,225.2196673930126
387,225.32811276860403
388,225.34496500443572
389,225.2467515863026
390,225.00999999999937
391,224.61991879955846
392,224.09644081196234
393,223.46817993243098
394,222.76375005618428
395,222.01176507844224
396,221.2408388944247
397,220.47958539935166
398,219.75661848844305
399,219.1005520569188
400,218.53999999999888
401,218.0965833859207
402,217.76395197499207
403,217.52876270053852
404,217.37767249588538
405,217.29733829435807
406,217.27441702928212
407,217.29556563398296
408,217.34744104178594
409,217.41670018601656
410,217.4900000000002
411,217.55644765675447
412,217.6149512880657
413,217.66686926541203
414,217.71355996027182
415,217.75638174412344
416,217.79669298844524
417,217.83585206471545
418,217.87521734441248
419,217.9161471990146
420,217.96000000000015
421,218.00751598706125
422,218.0569628727454
423,218.10599023781384
424,218.15224766302782
425,218.19338472914865
426,218.2270510169376
427,218.25089610715594
428,218.2625695805649
429,218.25972101792584
430,218.23999999999998
431,218.20325839500111
432,218.15815722095343
433,218.11555978333334
434,218.0863293876176
435,218.08132933928263
436,218.11142294380514
437,218.1874735066617
438,218.32034433332873
439,218.520898729283
440,218.80000000000098
441,219.1622904329352
442,219.5875282434421
443,220.04925062885397
444,220.5209947865033
445,220.9762979137225
446,221.3886972078439
447,221.73172986619986
448,221.97893308612294
449,222.1038440649454
450,222.0799999999997
451,221.8914598732619
452,221.56436980528235
453,221.13539770125487
454,220.64121146637322
455,220.1184790058313
456,219.60386822482278
457,219.13404702854157
458,218.7456833221815
459,218.47544501093634
460,218.35999999999999
461,218.4220900740157
462,218.62875253542612
463,218.93309856612348
464,219.28823934800022
465,219.64728606294864
466,219.96334989286112
467,220.18954201962995
468,220.27897362514761
469,220.18475589130634
470,219.8599999999986
471,219.27346983067414
472,218.4565400530126
473,217.4562380342507
474,216.3195911416253
475,215.09362674237306
476,213.8253722037308
477,212.56185489293532
478,211.35010217722336
479,210.23714142383164
480,209.269999999997
481,208.48497060327676
482,207.87540725251068
483,207.42392929685928
484,207.11315608548333
485,206.92570696754314
486,206.84420129219947
487,206.8512584086128
488,206.92949766594373
489,207.06153841335282
490,207.2300000000007
491,207.4202277562079
492,207.62847093693534
493,207.85370477830418
494,208.09490451643515
495,208.35104538744935
496,208.62110262746765
497,208.90405147261106
498,209.19886715900043
499,209.50452492275684
500,209.82000000000122
501,210.14428837189354
502,210.4764689997504
503,210.8156415899274
504,211.16090584878015
505,211.5113614826642
506,211.86610819793526
507,212.2242457009489
508,212.5848736980607
509,212.94709189562633
510,213.3100000000014
511,213.67215875622497
512,214.02997306407016
513,214.37930886199356
514,214.71603208845178
515,215.0360086819013
516,215.33510458079886
517,215.60918572360097
518,215.8541180487643
519,216.06576749474527
520,216.2400000000007
521,216.37519660321382
522,216.47979874397606
523,216.56476296210533
524,216.64104579741968
525,216.71960378973708
526,216.81139347887563
527,216.9273714046533
528,217.07849410688806
529,217.27571812539801
530,217.53000000000122
531,217.84794483092438
532,218.21875196003006
533,218.62726928958946
534,219.058344721874
535,219.49682615915478
536,219.92756150370332
537,220.33539865779093
538,220.7051855236888
539,221.02177000366842
540,221.27000000000092
541,221.4397840730954
542,221.541273415911
543,221.5896798795444
544,221.6002153150923
545,221.58809157365152
546,221.56852050631863
547,221.5567139641904
548,221.5678837983635
549,221.6172418599347
550,221.7200000000006
551,221.8870588766988
552,222.11207437633018
553,222.38439119223668
554,222.6933540177601
555,223.02830754624227
556,223.37859647102528
557,223.73356548545075
558,224.0825592828607
559,224.4149225565969
560,224.72000000000133
561,224.9892604201148
562,225.22266907877415
563,225.42231535151527
564,225.59028861387387
565,225.72867824138592
566,225.83957360958715
567,225.9250640940133
568,225.98723907020036
569,226.02818791368395
570,226.0500000000001
571,226.05497944284767
572,226.04628930857834
573,226.02730740170705
574,226.00141152674868
575,225.97197948821795
576,225.9423890906298
577,225.91601813849908
578,225.89624443634062
579,225.88644578866936
580,225.8900000000001
581,225.90939180849597
582,225.94353368691344
583,225.99044504165724
584,226.04814527913211
585,226.11465380574285
586,226.18799002789416
587,226.2661733519909
588,226.3472231844376
589,226.4291589316392
590,226.51000000000042
591,226.58734332316948
592,226.6570959437691
593,226.71474243166526
594,226.7557673567242
595,226.775655288812
596,226.7698907977948
597,226.73395845353878
598,226.6633428259101
599,226.55352848477483
600,226.39999999999912
601,226.2013048988266
602,225.96824253801066
603,225.71467523168187
604,225.45446529397088
605,225.2014750390086
606,224.9695667809256
607,224.77260283385255
608,224.62444551192016
609,224.53895712925916
610,224.53000000000023
611,224.60657708152067
612,224.7582539041848
613,224.96973664160376
614,225.22573146738853
615,225.51094455515022
616,225.8100820785
617,226.10785021104883
618,226.3889551264079
619,226.6381029981882
620,226.840000000001
621,226.98363677509283
622,227.07514184525323
623,227.12492820190718
624,227.14340883647964
625,227.14099674039554
626,227.1281049050798
627,227.11514632195752
628,227.11253398245353
629,227.13068087799286
630,227.1800000000004
631,227.26725581811186
632,227.3846187148055
633,227.52061055077036
634,227.66375318669552
635,227.80256848327
636,227.92557830118287
637,228.0213045011232
638,228.07826894378007
639,228.08499348984245
640,228.02999999999952
641,227.90673995246198
642,227.72838329552707
643,227.51302959501365
644,227.2787784167405
645,227.0437293265264
646,226.82598189019023
647,226.64363567355073
648,226.51479024242676
649,226.45754516263708
650,226.49000000000052
651,226.62431437203864
652,226.84888810308414
653,227.1461810691728
654,227.4986531463403
655,227.8887642106224
656,228.2989741380548
657,228.71174280467318
658,229.10953008651336
659,229.47479585961096
660,229.79000000000173
661,230.04027255938848
662,230.22142429214267
663,230.33193612830235
664,230.37028899790604
665,230.33496383099197
666,230.2244415575985
667,230.037203107764
668,229.77172941152668
669,229.426501398925
670,228.9999999999972
671,228.49354539041042
672,227.91981472834695
673,227.2943244176178
674,226.6325908620339
675,225.9501304654063
676,225.26245963154597
677,224.5850947642638
678,223.93355226737094
679,223.32334854467828
680,222.7699999999968
681,222.28609587895525
682,221.8725167944535
683,221.52721620120923
684,221.2481475539403
685,221.03326430736436
686,220.88051991619918
687,220.78786783516253
688,220.753261518972
689,220.77465442234552
690,220.85000000000065
691,220.97551109375524
692,221.1404380938273
693,221.33229077753478
694,221.53857892219588
695,221.74681230512866
696,221.94450070365116
697,222.1191538950815
698,222.25828165673764
699,222.3493937659378
700,222.38000000000002
701,222.3418197460244
702,222.24341083023896
703,222.09754068865377
704,221.91697675727872
705,221.71448647212378
706,221.50283726919892
707,221.2947965845141
708,221.1031318540793
709,220.9406105139045
710,220.81999999999954
711,220.7502499221464
712,220.72503858521523
713,220.73422646784786
714,220.7676740486865
715,220.8152418063732
716,220.86679021954996
717,220.91217976685894
718,220.9412709269422
719,220.9439241784418
720,220.90999999999974
721,220.83314056538822
722,220.72211482889898
723,220.58947343995382
724,220.44776704797457
725,220.3095463023829
726,220.18736185260062
727,220.09376434804943
728,220.0413044381512
729,220.0425327723276
730,220.11000000000047
731,220.25172781629965
732,220.45762209918772
733,220.7130597723357
734,221.0034177594144
735,221.3140729840946
736,221.6304023700474
737,221.93778284094347
738,222.22159132045374
739,222.46720473224917
740,222.6600000000006
741,222.78965816941624
742,222.86307677435357
743,222.89145747070728
744,222.88600191437214
745,222.8579117612429
746,222.8183886672143
747,222.77863428818094
748,222.74985028003763
749,222.7432382986792
750,222.77000000000018
751,222.83649950603797
752,222.9297508034001
753,223.03193034483684
754,223.1252145830983
755,223.19177997093476
756,223.21380296109643
757,223.17346000633344
758,223.0529275593961
759,222.8343820730346
760,222.49999999999906
761,222.03941380643218
762,221.4720800120461
763,220.8249111499452
764,220.12481975323402
765,219.398718355017
766,218.67351948839854
767,217.97613568648305
768,217.33347948237508
769,216.77246340917907
770,216.31999999999937
771,215.99610526822835
772,215.79320914841003
773,215.69684505537649
774,215.69254640395962
775,215.76584660899144
776,215.90227908530392
777,216.08737724772905
778,216.30667451109883
779,216.54570429024528
780,216.79000000000033
781,217.02944512065199
782,217.27132339431188
783,217.52726862854763
784,217.80891463092684
785,218.12789520901705
786,218.49584417038596
787,218.9243953226012
788,219.42518247323034
789,220.00983942984087
790,220.69000000000062
791,221.47086424916523
792,222.33189727434421
793,223.24613043043507
794,224.18659507233528
795,225.12632255494256
796,226.03834423315448
797,226.89569146186858
798,227.67139559598252
799,228.33848799039382
800,228.87000000000012
801,229.24636788268973
802,229.4776475083139
803,229.58129964971482
804,229.5747850797345
805,229.47556457121487
806,229.3010988969981
807,229.0688488299262
808,228.79627514284118
809,228.50083860858516
810,228.2000000000001
811,227.90895422007685
812,227.63383269240092
813,227.3785009707064
814,227.1468246087276
815,226.9426691601987
816,226.7699001788539
817,226.63238321842744
818,226.5339838326535
819,226.4785675752663
820,226.47000000000003
821,226.50970523700343
822,226.58934172208308
823,226.69812646746013
824,226.82527648535566
825,226.96000878799083
826,227.0915403875868
827,227.2090882963645
828,227.3018695265453
829,227.35910109035007
830,227.37000000000012
831,227.32759483190975
832,227.240160419267
833,227.11978315945325
834,226.97854944984974
835,226.8285456878379
836,226.68185827079898
837,226.55057359611442
838,226.44677806116553
839,226.38255806333362
840,226.37000000000003
841,226.41696543535818
842,226.51441660084961
843,226.6490908947278
844,226.80772571524625
845,226.97705846065858
846,227.14382652921816
847,227.29476731917856
848,227.41661822879337
849,227.49611665631605
850,227.52000000000007
851,227.4810134266575
852,227.3959331773343
853,227.2875432616352
854,227.17862768916456
855,227.09197046952715
856,227.0503556123275
857,227.07656712717028
858,227.19338902366
859,227.42360531140122
860,227.7899999999986
861,228.30440085801067
862,228.93481068981194
863,229.63827605873027
864,230.3718435280939
865,231.09255966123095
866,231.7574710214694
867,232.32362417213753
868,232.74806567656333
869,232.98784209807494
870,233.00000000000045
871,232.75664314129364
872,232.29010406341158
873,231.64777250343707
874,230.8770381984533
875,230.02529088554314
876,229.1399203017897
877,228.26831618427582
878,227.4578682700846
879,226.755966296299
880,226.21000000000208
881,225.8543865768197
882,225.67165305654913
883,225.63135392753045
884,225.70304367810334
885,225.85627679660777
886,226.06060777138367
887,226.28559109077094
888,226.50078124310943
889,226.67573271673902
890,226.77999999999977
891,226.79157055143415
892,226.7221637103967
893,226.59193178644472
894,226.42102708913575
895,226.22960192802714
896,226.03780861267634
897,225.8657994526408
898,225.73372675747788
899,225.66174283674508
900,225.66999999999967
901,225.77085121744494
902,225.94545210186578
903,226.16715892669254
904,226.40932796535574
905,226.64531549128577
906,226.848477777913
907,226.99217109866774
908,227.04975172698056
909,226.99457593628168
910,226.80000000000172
911,226.4497445787858
912,225.9689878821397
913,225.39327250678437
914,224.7581410494408
915,224.09913610682997
916,223.45180027567287
917,222.85167615269043
918,222.3343063346037
919,221.93523341813355
920,221.69000000000108
921,221.62440046742148
922,221.72523636958658
923,221.96956104618195
924,222.3344278368934
925,222.7968900814065
926,223.33400111940693
927,223.92281429058045
928,224.54038293461258
929,225.16376039118916
930,225.76999999999575
931,226.33985355152643
932,226.86886663950898
933,227.3562833084798
934,227.80134760297523
935,228.2033035675315
936,228.56139524668507
937,228.8748666849723
938,229.14296192692942
939,229.3649250170928
940,229.53999999999886
941,229.66792532645593
942,229.75041707236096
943,229.78968571988287
944,229.7879417511906
945,229.7473956484531
946,229.67025789383948
947,229.55873896951854
948,229.4150493576593
949,229.24139954043076
950,229.04000000000187
951,228.81462514264462
952,228.57530507104374
953,228.3336338119869
954,228.10120539226205
955,227.88961383865689
956,227.71045317795924
957,227.5753174369567
958,227.49580064243744
959,227.48349682118896
960,227.54999999999907
961,227.70310410297117
962,227.9354026434697
963,228.23568903217463
964,228.59275667976578
965,228.9953989969231
966,229.43240939432624
967,229.89258128265527
968,230.36470807258993
969,230.8375831748101
970,231.29999999999575
971,231.741718445462
972,232.15636435506627
973,232.53853005930125
974,232.88280788865976
975,233.18379017363458
976,233.4360692447185
977,233.63423743240423
978,233.77288706718457
979,233.8466104795524
980,233.85000000000042
981,233.78060211516393
982,233.64777993624926
983,233.46385073060551
984,233.24113176558163
985,232.9919403085267
986,232.72859362678966
987,232.46340898771967
988,232.20870365866566
989,231.97679490697672
990,231.78000000000185
991,231.62833309388392
992,231.52259589994028
993,231.46128701828212
994,231.44290504902042
995,231.46594859226636
996,231.5289162481309
997,231.63030661672525
998,231.7686182981604
999,231.94234989254747
1000,232.14999999999756
1001,232.38930550930425
1002,232.65495646399174
1003,232.94088119626664
1004,233.24100803833562
1005,233.54926532240526
1006,233.85958138068236
1007,234.16588454537342
1008,234.46210314868515
1009,234.74216552282417
1010,234.99999999999716
1011,235.23099486888663
1012,235.43637824407892
1013,235.61883819663646
1014,235.7810627976214
1015,235.92574011809623
1016,236.05555822912314
1017,236.17320520176455
1018,236.28136910708275
1019,236.3827380161401
1020,236.47999999999885
1021,236.5738850151351
1022,236.65729055967932
1023,236.7211560171755
1024,236.75642077116785
1025,236.7540242052002
1026,236.7049057028167
1027,236.60000464756132
1028,236.43026042297822
1029,236.18661241261137
1030,235.8600000000049
1031,235.44608507057202
1032,234.95941951720474
1033,234.41927773466438
1034,233.84493411771254
1035,233.25566306111068
1036,232.67073895962042
1037,232.10943620800313
1038,231.59102920102035
1039,231.1347923334336
1040,230.76000000000445
1041,230.48076470260253
1042,230.2905513715301
1043,230.17766304419698
1044,230.130402758013
1045,230.1370735503882
1046,230.1859784587325
1047,230.26542052045576
1048,230.36370277296794
1049,230.46912825367895
1050,230.56999999999869
1051,230.65727611903517
1052,230.73253499668886
1053,230.80001008855865
1054,230.86393485024337
1055,230.92854273734173
1056,230.99806720545268
1057,231.07674171017493
1058,231.16879970710733
1059,231.27847465184874
1060,231.40999999999792
1061,231.56615082125313
1062,231.74386864170987
1063,231.93863660156293
1064,232.14593784100725
1065,232.36125550023752
1066,232.58007271944862
1067,232.79787263883532
1068,233.01013839859246
1069,233.21235313891486
1070,233.3999999999973
1071,233.56875059593915
1072,233.71503043645782
1073,233.83545350517514
1074,233.92663378571314
1075,233.98518526169374
1076,234.00772191673883
1077,233.99085773447035
1078,233.93120669851027
1079,233.8253827924805
1080,233.67000000000286
1081,233.46312679498203
1082,233.20864961245258
1083,232.9119093777322
1084,232.5782470161382
1085,232.21300345298806
1086,231.82151961359926
1087,231.40913642328934
1088,230.9811948073757
1089,230.54303569117587
1090,230.10000000000724
1091,229.65676222415246
1092,229.2153311137547
1093,228.77704898392207
1094,228.34325814976276
1095,227.91530092638504
1096,227.49451962889708
1097,227.08225657240698
1098,226.67985407202303
1099,226.2886544428534
1100,225.9100000000063
1101,225.54503430844682
1102,225.1941059325678
1103,224.8573646866191
1104,224.5349603848503
1105,224.22704284151126
1106,223.93376187085175
1107,223.65526728712152
1108,223.39170890457032
1109,223.14323653744785
1110,222.91000000000395
1111,222.6927105420955
1112,222.49432515600805
1113,222.3183622696344
1114,222.16834031086728
1115,222.04777770759958
1116,221.96019288772393
1117,221.9091042791332
1118,221.89803030972016
1119,221.93048940737754
1120,222.00999999999812
1121,222.13736352318926
1122,222.3025134434159
1123,222.492666234857
1124,222.69503837169182
1125,222.89684632809954
1126,223.08530657825926
1127,223.24763559635005
1128,223.37104985655108
1129,223.44276583304156
1130,223.45000000000059
1131,223.38552536514223
1132,223.26434107032154
1133,223.10700279092924
1134,222.93406620235615
1135,222.7660869799927
1136,222.6236207992297
1137,222.52722333545788
1138,222.49745026406782
1139,222.55485726045015
1140,222.7199999999957
1141,223.00609501624004
1142,223.3970022752972
1143,223.86924260142533
1144,224.39933681888255
1145,224.96380575192703
1146,225.53917022481687
1147,226.1019510618103
1148,226.6286690871654
1149,227.09584512514041
1150,227.47999999999342
1151,227.76302456986866
1152,227.94828982845618
1153,228.0445368033327
1154,228.06050652207492
1155,228.00494001225962
1156,227.88657830146352
1157,227.71416241726334
1158,227.49643338723595
1159,227.2421322389579
1160,226.96000000000603
1161,226.65847670426675
1162,226.3447984108653
1163,226.02590018523657
1164,225.7087170928155
1165,225.40018419903691
1166,225.1072365693357
1167,224.83680926914678
1168,224.59583736390513
1169,224.3912559190455
1170,224.23000000000286
1171,224.116708613087
1172,224.04683652810704
1173,224.01354245574657
1174,224.0099851066893
1175,224.02932319161894
1176,224.06471542121918
1177,224.10932050617362
1178,224.15629715716605
1179,224.19880408488012
1180,224.2299999999995
1181,224.24574884339876
1182,224.2527354767171
1183,224.26034999178484
1184,224.27798248043234
1185,224.3150230344899
1186,224.38086174578805
1187,224.48488870615714
1188,224.6364940074274
1189,224.84506774142926
1190,225.11999999999318
1191,225.46531601331054
1192,225.86358156501583
1193,226.2919975771038
1194,226.72776497156934
1195,227.14808467040731
1196,227.53015759561248
1197,227.8511846691797
1198,228.0883668131037
1199,228.2189049493794
1200,228.22000000000165
1201,228.07775710333053
1202,227.81389826318983
1203,227.45904969977002
1204,227.04383763326126
1205,226.59888828385402
1206,226.15482787173855
1207,225.74228261710525
1208,225.39187874014442
1209,225.13424246104637
1210,225.0000000000015
1211,225.01061557337636
1212,225.15090538223973
1213,225.39652362383552
1214,225.72312449540757
1215,226.10636219419956
1216,226.52189091745544
1217,226.945364862419
1218,227.35243822633407
1219,227.71876520644443
1220,228.01999999999387
1221,228.23798060315758
1222,228.37928020783772
1223,228.45665580486875
1224,228.48286438508507
1225,228.47066293932102
1226,228.43280845841102
1227,228.38205793318954
1228,228.33116835449093
1229,228.29289671314956
1230,228.27999999999992
1231,228.301882013974
1232,228.3545337863932
1233,228.43059315667614
1234,228.52269796424133
1235,228.62348604850735
1236,228.72559524889272
1237,228.82166340481606
1238,228.90432835569604
1239,228.96622794095097
1240,228.99999999999957
1241,229.000631340939
1242,228.9725046465817
1243,228.92235156841895
1244,228.8569037579421
1245,228.7828928666424
1246,228.70705054601143
1247,228.6361084475403
1248,228.57679822272047
1249,228.53585152304328
1250,228.5200000000001
1251,228.53462262226972
1252,228.57968762728095
1253,228.6538105696498
1254,228.75560700399237
1255,228.8836924849246
1256,229.03668256706268
1257,229.2131928050225
1258,229.41183875342028
1259,229.63123596687194
1260,229.86999999999355
1261,230.12659816997265
1262,230.39890484428227
1263,230.6846461529668
1264,230.98154822607074
1265,231.28733719363862
1266,231.59973918571478
1267,231.9164803323437
1268,232.23528676356986
1269,232.5538846094377
1270,232.8699999999917
1271,233.18102469780325
1272,233.4830129955516
1273,233.77168481844285
1274,234.04276009168314
1275,234.2919587404786
1276,234.51500069003544
1277,234.70760586555969
1278,234.86549419225753
1279,234.98438559533514
1280,235.0599999999986
1281,235.09049303877467
1282,235.08376317347333
1283,235.05014457322565
1284,234.9999714071625
1285,234.94357784441505
1286,234.8912980541142
1287,234.85346620539102
1288,234.8404164673765
1289,234.86248300920164
1290,234.92999999999745
1291,235.050253147085
1292,235.21833431054455
1293,235.42628688864596
1294,235.66615427965903
1295,235.9299798818536
1296,236.2098070934995
1297,236.49767931286658
1298,236.78563993822456
1299,237.06573236784345
1300,237.32999999999288
1301,237.5727243728626
1302,237.79713958432208
1303,238.00871787216104
1304,238.21293147416912
1305,238.41525262813596
1306,238.62115357185138
1307,238.83610654310496
1308,239.06558377968645
1309,239.31505751938545
1310,239.58999999999176
1311,239.89358936142543
1312,240.21982735212785
1313,240.56042162267045
1314,240.90707982362474
1315,241.2515096055621
1316,241.58541861905388
1317,241.90051451467158
1318,242.1885049429867
1319,242.44109755457055
1320,242.6499999999946
1321,242.80941818138902
1322,242.92355100711922
1323,242.9990956371097
1324,243.04274923128526
1325,243.06120894957039
1326,243.06117195188963
1327,243.04933539816764
1328,243.032396448329
1329,243.01705226229825
1330,243.01000000000008
1331,243.01610791299333
1332,243.03292861937433
1333,243.05618582887314
1334,243.08160325121997
1335,243.10490459614513
1336,243.12181357337874
1337,243.128053892651
1338,243.11934926369216
1339,243.09142339623241
1340,243.040000000002
1341,242.96335016663485
1342,242.8699345153814
1343,242.77076104739612
1344,242.67683776383362
1345,242.59917266584844
1346,242.5487737545953
1347,242.53664903122862
1348,242.5738064969031
1349,242.67125415277326
1350,242.8399999999936
1351,243.08693142046866
1352,243.40245331910083
1353,243.77284998154155
1354,244.1844056934423
1355,244.62340474045453
1356,245.07613140822968
1357,245.52886998241922
1358,245.9679047486747
1359,246.3795199926475
1360,246.74999999998911
1361,247.06822415144882
1362,247.33345220816784
1363,247.54753902638575
1364,247.7123394623422
1365,247.8297083722766
1366,247.90150061242863
1367,247.9295710390377
1368,247.91577450834353
1369,247.86196587658566
1370,247.77000000000356
1371,247.64306197369515
1372,247.48965784819214
1373,247.31962391288488
1374,247.14279645716366
1375,246.9690117704187
1376,246.80810614204037
1377,246.66991586141899
1378,246.5642772179448
1379,246.50102650100817
1380,246.48999999999944
1381,246.53757795377726
1382,246.6363163990731
1383,246.77531532208627
1384,246.94367470901588
1385,247.13049454606127
1386,247.3248748194216
