254.0,48.923
255.0,49.25
256.0,50.025
257.0,49.875
258.0,50.155
259.0,49.737
260.0,49.717
261.0,49.807
262.0,49.812
263.0,50.783
264.0,50.965
265.0,51.133
266.0,51.87
267.0,51.79
268.0,51.32
269.0,51.075
270.0,51.152
271.0,50.168
272.0,52.63
273.0,52.287
274.0,52.937
275.0,52.12
276.0,50.715
277.0,50.725
278.0,50.18
279.0,49.295
280.0,46.43
281.0,47.165
282.0,47.73
283.0,47.52
284.0,47.25
285.0,45.772
286.0,46.65
287.0,45.695
288.0,44.915
289.0,44.742
290.0,44.557
291.0,44.345
292.0,44.575
293.0,43.768
294.0,43.325
295.0,44.91
296.0,45.635
297.0,46.305
298.0,47.537
299.0,48.145
300.0,48.702
301.0,48.548
302.0,48.537
303.0,48.185
304.0,48.473
305.0,49.612
306.0,49.467
307.0,49.865
308.0,49.695
309.0,49.645
310.0,48.893
311.0,49.95
312.0,49.935
313.0,49.48
314.0,50.388
315.0,50.682
316.0,51.103
317.0,51.057
318.0,50.005
319.0,50.31
320.0,50.807
321.0,50.438
322.0,50.825
323.0,51.303
324.0,51.125
325.0,50.838
326.0,51.415
327.0,50.647
328.0,51.805
329.0,52.21
330.0,52.167
331.0,51.755
332.0,51.935
333.0,52.42
334.0,52.195
335.0,53.26
336.0,52.107
337.0,51.005
338.0,48.335
339.0,49.25
340.0,49.76
341.0,50.857
342.0,50.248
343.0,50.12
344.0,52.243
345.0,50.688
346.0,50.435
347.0,51.625
348.0,52.588
349.0,52.59
350.0,53.16
351.0,53.115
352.0,50.66
353.0,51.623
354.0,51.04
355.0,51.382
356.0,52.252
357.0,52.185
358.0,51.425
359.0,52.298
360.0,53.32
361.0,53.315
362.0,53.542
363.0,54.175
364.0,55.897
365.0,55.772
366.0,54.688
367.0,54.975
368.0,55.175
369.0,55.693
370.0,55.24
371.0,54.432
372.0,54.68
373.0,54.42
374.0,55.258
375.0,54.973
376.0,54.705
377.0,55.993
378.0,56.147
379.0,54.74
380.0,55.205
381.0,56.752
382.0,56.765
383.0,56.1
384.0,56.758
385.0,57.522
386.0,59.053
387.0,58.967
388.0,58.83
389.0,58.592
390.0,58.82
391.0,59.103
392.0,60.127
393.0,59.99
394.0,60.795
395.0,60.895
396.0,61.645
397.0,62.263
398.0,60.822
399.0,60.815
400.0,62.19
401.0,63.955
402.0,64.375
403.0,64.283
404.0,64.31
405.0,64.857
406.0,65.035
407.0,65.55
408.0,65.49
409.0,66.118
410.0,65.66
411.0,66.44
412.0,66.775
413.0,66.573
414.0,65.798
415.0,65.503
416.0,65.445
417.0,66.592
418.0,66.073
419.0,66.96
420.0,66.813
421.0,66.04
422.0,64.863
423.0,65.435
424.0,66.395
425.0,67.677
426.0,66.73
427.0,67.12
428.0,67.692
429.0,67.865
430.0,68.787
431.0,69.965
432.0,70.103
433.0,69.935
434.0,70.005
435.0,69.86
436.0,71.0
437.0,71.067
438.0,72.478
439.0,72.45
440.0,72.88
441.0,73.412
442.0,75.088
443.0,74.357
444.0,74.95
445.0,74.598
446.0,75.798
447.0,77.408
448.0,77.582
449.0,79.24
450.0,78.17
451.0,77.835
452.0,78.81
453.0,79.683
454.0,79.143
455.0,79.425
456.0,79.808
457.0,79.577
458.0,77.238
459.0,79.423
460.0,81.085
461.0,80.967
462.0,77.378
463.0,77.165
464.0,79.713
465.0,80.363
466.0,81.302
467.0,80.008
468.0,80.387
469.0,79.902
470.0,81.8
471.0,81.217
472.0,81.238
473.0,79.75
474.0,80.905
475.0,80.075
476.0,78.262
477.0,74.545
478.0,72.02
479.0,73.162
480.0,68.38
481.0,68.34
482.0,74.702
483.0,72.33
484.0,75.685
485.0,73.23
486.0,72.258
487.0,66.543
488.0,71.335
489.0,68.857
490.0,62.057
491.0,69.493
492.0,60.553
493.0,63.215
494.0,61.668
495.0,61.195
496.0,57.31
497.0,56.092
498.0,61.72
499.0,61.38
500.0,64.61
501.0,61.935
502.0,63.702
503.0,63.572
504.0,60.228
505.0,61.232
506.0,60.353
507.0,65.618
508.0,64.857
509.0,66.518
510.0,66.997
511.0,68.313
512.0,71.762
513.0,71.107
514.0,71.673
515.0,70.7
516.0,69.232
517.0,67.092
518.0,69.025
519.0,68.758
520.0,70.742
521.0,70.793
522.0,69.645
523.0,71.933
524.0,73.45
525.0,72.268
526.0,73.29
527.0,74.39
528.0,75.158
529.0,75.935
530.0,77.533
531.0,78.753
532.0,77.853
533.0,76.912
534.0,77.385
535.0,76.927
536.0,78.74
537.0,78.285
538.0,79.808
539.0,79.213
540.0,79.723
541.0,79.183
542.0,79.527
543.0,79.562
544.0,79.485
545.0,80.463
546.0,80.835
547.0,81.28
548.0,80.58
549.0,82.875
550.0,83.365
551.0,85.997
552.0,88.21
553.0,83.975
554.0,84.7
555.0,85.747
556.0,88.02
557.0,87.897
558.0,87.933
559.0,87.43
560.0,89.717
561.0,91.633
562.0,90.015
563.0,91.21
564.0,88.408
565.0,90.445
566.0,91.2
567.0,91.027
568.0,91.027
569.0,93.463
570.0,93.173
571.0,95.342
572.0,95.753
573.0,95.92
574.0,95.478
575.0,97.058
576.0,97.725
577.0,96.522
578.0,96.327
579.0,98.357
580.0,97.0
581.0,97.272
582.0,92.845
583.0,92.615
584.0,94.81
585.0,93.253
586.0,95.04
587.0,96.19
588.0,106.26
589.0,108.938
590.0,109.665
591.0,110.063
592.0,113.902
593.0,111.113
594.0,112.728
595.0,109.375
596.0,113.01
597.0,115.01
598.0,114.908
599.0,114.607
600.0,115.563
601.0,115.707
602.0,118.275
603.0,124.37
604.0,125.857
605.0,124.825
606.0,126.522
607.0,125.01
608.0,124.808
609.0,129.04
610.0,134.18
611.0,131.4
612.0,120.88
613.0,120.96
614.0,112.82
615.0,117.32
616.0,113.49
617.0,112.0
618.0,115.36
619.0,115.54
620.0,112.13
621.0,110.34
622.0,106.84
623.0,110.08
624.0,111.81
625.0,107.12
626.0,108.22
627.0,112.28
628.0,114.96
629.0,114.09
630.0,115.81
631.0,116.79
632.0,113.02
633.0,116.5
634.0,113.16
635.0,115.08
636.0,114.97
637.0,116.97
638.0,124.4
639.0,121.1
640.0,121.19
641.0,120.71
642.0,119.02
643.0,115.98
644.0,117.51
645.0,116.87
646.0,115.75
647.0,115.04
648.0,115.05
649.0,116.6
650.0,111.2
651.0,115.32
652.0,108.86
653.0,108.77
654.0,110.44
655.0,114.95
656.0,119.03
657.0,118.69
658.0,116.32
659.0,115.97
660.0,119.49
661.0,119.21
662.0,119.26
663.0,120.3
664.0,119.39
665.0,118.03
666.0,118.64
667.0,117.34
668.0,113.85
669.0,115.17
670.0,116.03
671.0,116.59
672.0,119.05
673.0,122.72
674.0,123.08
675.0,122.94
676.0,122.25
677.0,123.75
678.0,124.38
679.0,121.78
680.0,123.24
681.0,122.41
682.0,121.78
683.0,127.88
684.0,127.81
685.0,128.7
686.0,126.66
687.0,128.23
688.0,131.88
689.0,130.96
690.0,131.97
691.0,136.69
692.0,134.87
693.0,133.72
694.0,132.69
695.0,129.41
696.0,131.01
697.0,126.6
698.0,130.92
699.0,132.05
700.0,128.98
701.0,128.8
702.0,130.89
703.0,128.91
704.0,127.14
705.0,127.83
706.0,132.03
707.0,136.87
708.0,139.07
709.0,142.92
710.0,143.16
711.0,142.06
712.0,137.09
713.0,131.96
714.0,134.14
715.0,134.99
716.0,133.94
717.0,137.39
718.0,136.76
719.0,136.91
720.0,136.01
721.0,135.39
722.0,135.13
723.0,135.37
724.0,133.19
725.0,130.84
726.0,129.71
727.0,129.87
728.0,126.0
729.0,125.86
730.0,125.35
731.0,120.99
732.0,121.26
733.0,127.79
734.0,125.12
735.0,122.06
736.0,120.13
737.0,121.42
738.0,116.36
739.0,121.09
740.0,119.98
741.0,121.96
742.0,121.03
743.0,123.99
744.0,125.57
745.0,124.76
746.0,120.53
747.0,119.99
748.0,123.39
749.0,122.54
750.0,120.09
751.0,120.59
752.0,121.21
753.0,121.39
754.0,119.9
755.0,122.15
756.0,123.0
757.0,125.9
758.0,126.21
759.0,127.9
760.0,130.36
761.0,133.0
762.0,131.24
763.0,134.43
764.0,132.03
765.0,134.5
766.0,134.16
767.0,134.84
768.0,133.11
769.0,133.5
770.0,131.94
771.0,134.32
772.0,134.72
773.0,134.39
774.0,133.58
775.0,133.48
776.0,131.46
777.0,132.54
778.0,127.85
779.0,128.1
780.0,129.74
781.0,130.21
782.0,126.85
783.0,125.91
784.0,122.77
785.0,124.97
786.0,127.45
787.0,126.27
788.0,124.85
789.0,124.69
790.0,127.31
791.0,125.43
792.0,127.1
793.0,126.9
794.0,126.85
795.0,125.28
796.0,124.61
797.0,124.28
798.0,125.06
799.0,123.54
800.0,125.89
801.0,125.9
802.0,126.74
803.0,127.13
804.0,126.11
805.0,127.35
806.0,130.48
807.0,129.64
808.0,130.15
809.0,131.79
810.0,130.46
811.0,132.3
812.0,133.98
813.0,133.7
814.0,133.41
815.0,133.11
816.0,134.78
817.0,136.33
818.0,136.96
819.0,137.27
820.0,139.96
821.0,142.02
822.0,144.57
823.0,143.24
824.0,145.11
825.0,144.5
826.0,145.64
827.0,149.15
828.0,148.48
829.0,146.39
830.0,142.45
831.0,146.15
832.0,145.4
833.0,146.8
834.0,148.56
835.0,148.99
836.0,146.77
837.0,144.98
838.0,145.64
839.0,145.86
840.0,145.52
841.0,147.36
842.0,146.95
843.0,147.06
844.0,146.14
845.0,146.09
846.0,145.6
847.0,145.86
848.0,148.89
849.0,149.1
850.0,151.12
851.0,150.19
852.0,146.36
853.0,146.7
854.0,148.19
855.0,149.71
856.0,149.62
857.0,148.36
858.0,147.54
859.0,148.6
860.0,153.12
861.0,151.83
862.0,152.51
863.0,153.65
864.0,154.3
865.0,156.69
866.0,155.11
867.0,154.07
868.0,148.97
869.0,149.55
870.0,148.12
871.0,149.03
872.0,148.79
873.0,146.06
874.0,142.94
875.0,143.43
876.0,145.85
877.0,146.83
878.0,146.92
879.0,145.37
880.0,141.91
881.0,142.83
882.0,141.5
883.0,142.65
884.0,139.14
885.0,141.11
886.0,142.0
887.0,143.29
888.0,142.9
889.0,142.81
890.0,141.51
891.0,140.91
892.0,143.76
893.0,144.84
894.0,146.55
895.0,148.76
896.0,149.26
897.0,149.48
898.0,148.69
899.0,148.64
900.0,149.32
901.0,148.85
902.0,152.57
903.0,149.8
904.0,148.96
905.0,150.02
906.0,151.49
907.0,150.96
908.0,151.28
909.0,150.44
910.0,150.81
911.0,147.92
912.0,147.87
913.0,149.99
914.0,150.0
915.0,151.0
916.0,153.49
917.0,157.87
918.0,160.55
919.0,161.02
920.0,161.41
921.0,161.94
922.0,156.81
923.0,160.24
924.0,165.3
925.0,164.77
926.0,163.76
927.0,161.84
928.0,165.32
929.0,171.18
930.0,175.08
931.0,174.56
932.0,179.45
933.0,175.74
934.0,174.33
935.0,179.3
936.0,172.26
937.0,171.14
938.0,169.75
939.0,172.99
940.0,175.64
941.0,176.28
942.0,180.33
943.0,179.29
944.0,179.38
945.0,178.2
946.0,177.57
947.0,182.01
948.0,179.7
949.0,174.92
950.0,172.0
951.0,172.17
952.0,172.19
953.0,175.08
954.0,175.53
955.0,172.19
956.0,173.07
957.0,169.8
958.0,166.23
959.0,164.51
960.0,162.41
961.0,161.62
962.0,159.78
963.0,159.69
964.0,159.22
965.0,170.33
966.0,174.78
967.0,174.61
968.0,175.84
969.0,172.9
970.0,172.39
971.0,171.66
972.0,174.83
973.0,176.28
974.0,172.12
975.0,168.64
976.0,168.88
977.0,172.79
978.0,172.55
979.0,168.88
980.0,167.3
981.0,164.32
982.0,160.07
983.0,162.74
984.0,164.85
985.0,165.12
986.0,163.2
987.0,166.56
988.0,166.23
989.0,163.17
990.0,159.3
991.0,157.44
992.0,162.95
993.0,158.52
994.0,154.73
995.0,150.62
996.0,155.09
997.0,159.59
998.0,160.62
999.0,163.98
1000.0,165.38
1001.0,168.82
1002.0,170.21
1003.0,174.07
1004.0,174.72
1005.0,175.6
1006.0,178.96
1007.0,177.77
1008.0,174.61
1009.0,174.31
1010.0,178.44
1011.0,175.06
1012.0,171.83
1013.0,172.14
1014.0,170.09
1015.0,165.75
1016.0,167.66
1017.0,170.4
1018.0,165.29
1019.0,165.07
1020.0,167.4
1021.0,167.23
1022.0,166.42
1023.0,161.79
1024.0,162.88
1025.0,156.8
1026.0,156.57
1027.0,163.64
1028.0,157.65
1029.0,157.96
1030.0,159.48
1031.0,166.02
1032.0,156.77
1033.0,157.28
1034.0,152.06
1035.0,154.51
1036.0,146.5
1037.0,142.56
1038.0,147.11
1039.0,145.54
1040.0,149.24
1041.0,140.82
1042.0,137.35
1043.0,137.59
1044.0,143.11
1045.0,140.36
1046.0,140.52
1047.0,143.78
1048.0,149.64
1049.0,148.84
1050.0,148.71
1051.0,151.21
1052.0,145.38
1053.0,146.14
1054.0,148.71
1055.0,147.96
1056.0,142.64
1057.0,137.13
1058.0,131.88
1059.0,132.76
1060.0,135.43
1061.0,130.06
1062.0,131.56
1063.0,135.87
1064.0,135.35
1065.0,138.27
1066.0,141.66
1067.0,141.66
1068.0,137.44
1069.0,139.23
1070.0,136.72
1071.0,138.93
1072.0,141.56
1073.0,142.92
1074.0,146.35
1075.0,147.04
1076.0,144.87
1077.0,145.86
1078.0,145.49
1079.0,148.47
1080.0,150.17
1081.0,147.07
1082.0,151.0
1083.0,153.04
1084.0,155.35
1085.0,154.09
1086.0,152.95
1087.0,151.6
1088.0,156.79
1089.0,157.35
1090.0,162.51
1091.0,161.51
1092.0,160.01
1093.0,166.13
1094.0,165.81
1095.0,165.35
1096.0,164.87
1097.0,164.92
1098.0,169.24
1099.0,168.49
1100.0,172.1
1101.0,173.19
1102.0,173.03
1103.0,174.55
1104.0,174.15
1105.0,171.52
1106.0,167.57
1107.0,167.23
1108.0,167.53
1109.0,170.03
1110.0,163.62
1111.0,161.38
1112.0,158.91
1113.0,157.22
1114.0,157.96
1115.0,155.81
1116.0,154.53
1117.0,155.96
1118.0,154.46
1119.0,157.37
1120.0,163.43
1121.0,153.84
1122.0,155.31
1123.0,152.37
1124.0,150.7
1125.0,154.48
1126.0,156.9
1127.0,153.72
1128.0,152.74
1129.0,150.43
1130.0,150.77
1131.0,151.76
1132.0,149.84
1133.0,142.48
1134.0,138.2
1135.0,142.45
1136.0,146.1
1137.0,146.4
1138.0,145.43
1139.0,140.09
1140.0,140.42
1141.0,138.98
1142.0,138.34
1143.0,142.99
1144.0,138.38
1145.0,142.41
1146.0,143.75
1147.0,143.86
1148.0,143.39
1149.0,147.27
1150.0,149.45
1151.0,152.34
1152.0,149.35
1153.0,144.8
1154.0,155.74
1155.0,153.34
1156.0,150.65
1157.0,145.03
1158.0,138.88
1159.0,138.38
1160.0,138.92
1161.0,139.5
1162.0,134.87
1163.0,146.87
1164.0,149.7
1165.0,148.28
1166.0,150.04
1167.0,148.79
1168.0,150.72
1169.0,151.29
1170.0,148.01
1171.0,150.18
1172.0,151.07
1173.0,148.11
1174.0,144.22
1175.0,141.17
1176.0,148.03
1177.0,148.31
1178.0,147.81
1179.0,146.63
1180.0,142.91
1181.0,140.94
1182.0,142.65
1183.0,142.16
1184.0,144.49
1185.0,145.47
1186.0,143.21
1187.0,136.5
1188.0,134.51
1189.0,132.37
1190.0,132.3
1191.0,135.45
1192.0,132.23
1193.0,131.86
1194.0,130.03
1195.0,126.04
1196.0,129.61
1197.0,129.93
1198.0,125.07
1199.0,126.36
1200.0,125.02
1201.0,129.62
1202.0,130.15
1203.0,130.73
1204.0,133.49
1205.0,133.41
1206.0,134.76
1207.0,135.94
1208.0,135.21
1209.0,135.27
1210.0,137.87
1211.0,141.11
1212.0,142.53
1213.0,141.86
1214.0,143.96
1215.0,145.93
1216.0,143.0
1217.0,144.29
1218.0,145.43
1219.0,150.82
1220.0,154.5
1221.0,151.73
1222.0,154.65
1223.0,151.92
1224.0,150.87
1225.0,151.01
1226.0,153.85
1227.0,153.2
1228.0,155.33
1229.0,153.71
1230.0,152.55
1231.0,148.48
1232.0,148.91
1233.0,149.4
1234.0,146.71
1235.0,147.92
1236.0,147.41
1237.0,145.31
1238.0,145.91
1239.0,151.03
1240.0,153.83
1241.0,151.6
1242.0,152.87
1243.0,150.59
1244.0,148.5
1245.0,150.47
1246.0,152.59
1247.0,152.99
1248.0,155.85
1249.0,155.0
1250.0,157.4
1251.0,159.28
1252.0,157.83
1253.0,158.93
1254.0,160.25
1255.0,158.28
1256.0,157.65
1257.0,160.77
1258.0,162.36
1259.0,164.9
